Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;CPU_Pt_X21;CPU_Pt_X22;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;
2018.11.22 23:33:38;47.667;49.601;0.000;0.000;?;?;?;?;-21.763;-16.560;-3.515;-1.688;0.000;0.000;0.000;0.000;?;?;?;?;49.484;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:33:43;47.333;49.367;0.000;0.000;?;?;?;?;-26.927;-17.826;-3.654;-5.447;0.000;0.000;0.000;0.000;?;?;?;?;49.219;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:33:48;47.000;49.072;0.000;0.000;?;?;?;?;-20.710;-17.821;-3.768;0.879;0.000;0.000;0.000;0.000;?;?;?;?;48.906;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:33:53;46.667;48.682;0.000;0.000;?;?;?;?;-20.776;-17.998;-3.911;1.133;0.000;0.000;0.000;0.000;?;?;?;?;48.533;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:33:58;46.333;48.308;0.000;0.000;?;?;?;?;-21.548;-17.363;-4.053;-0.132;0.000;0.000;0.000;0.000;?;?;?;?;48.117;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:04;45.933;47.876;0.000;0.000;?;?;?;?;-21.786;-16.829;-4.162;-0.796;0.000;0.000;0.000;0.000;?;?;?;?;47.655;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:09;45.667;47.393;0.000;0.000;?;?;?;?;-17.835;-15.564;-4.292;2.021;0.000;0.000;0.000;0.000;?;?;?;?;47.167;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:14;45.267;46.983;0.000;0.000;?;?;?;?;-19.930;-15.143;-4.415;-0.372;0.000;0.000;0.000;0.000;?;?;?;?;46.733;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:19;44.933;46.529;0.000;0.000;?;?;?;?;-15.181;-14.142;-4.509;3.470;0.000;0.000;0.000;0.000;?;?;?;?;46.305;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:24;44.600;46.125;0.000;0.000;?;?;?;?;-17.978;-13.861;-4.620;0.504;0.000;0.000;0.000;0.000;?;?;?;?;45.852;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:29;44.267;45.665;0.000;0.000;?;?;?;?;-15.844;-12.633;-4.726;1.515;0.000;0.000;0.000;0.000;?;?;?;?;45.412;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:35;43.933;45.390;0.000;0.000;?;?;?;?;-17.133;-12.910;-4.829;0.605;0.000;0.000;0.000;0.000;?;?;?;?;45.103;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:40;43.533;45.062;0.000;0.000;?;?;?;?;-18.704;-13.475;-4.916;-0.314;0.000;0.000;0.000;0.000;?;?;?;?;44.761;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:45;43.200;44.766;0.000;0.000;?;?;?;?;-19.614;-13.597;-5.025;-0.992;0.000;0.000;0.000;0.000;?;?;?;?;44.447;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:50;42.867;44.399;0.000;0.000;?;?;?;?;-20.164;-13.626;-5.131;-1.406;0.000;0.000;0.000;0.000;?;?;?;?;44.077;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:34:55;42.533;44.059;0.000;0.000;?;?;?;?;-17.826;-13.376;-5.218;0.768;0.000;0.000;0.000;0.000;?;?;?;?;43.750;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:00;42.200;43.683;0.000;0.000;?;?;?;?;-16.321;-12.885;-5.324;1.888;0.000;0.000;0.000;0.000;?;?;?;?;43.327;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:05;41.867;43.278;0.000;0.000;?;?;?;?;-15.721;-12.899;-5.429;2.608;0.000;0.000;0.000;0.000;?;?;?;?;42.943;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:11;41.533;42.833;0.000;0.000;?;?;?;?;-15.023;-11.606;-5.526;2.109;0.000;0.000;0.000;0.000;?;?;?;?;42.454;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:16;41.133;42.501;0.000;0.000;?;?;?;?;-15.673;-11.264;-5.599;1.190;0.000;0.000;0.000;0.000;?;?;?;?;42.114;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:21;40.800;42.212;0.000;0.000;?;?;?;?;-17.982;-12.125;-5.694;-0.163;0.000;0.000;0.000;0.000;?;?;?;?;41.840;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:26;40.467;41.961;0.000;0.000;?;?;?;?;-24.111;-13.373;-5.795;-4.943;0.000;0.000;0.000;0.000;?;?;?;?;41.566;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:31;40.133;41.667;0.000;0.000;?;?;?;?;-19.467;-13.618;-5.882;0.033;0.000;0.000;0.000;0.000;?;?;?;?;41.276;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:36;39.800;41.420;0.000;0.000;?;?;?;?;-22.070;-14.122;-5.993;-1.955;0.000;0.000;0.000;0.000;?;?;?;?;40.998;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:42;39.467;41.110;0.000;0.000;?;?;?;?;-21.598;-14.743;-6.110;-0.745;0.000;0.000;0.000;0.000;?;?;?;?;40.678;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:47;39.067;40.788;0.000;0.000;?;?;?;?;-20.626;-15.462;-6.230;1.066;0.000;0.000;0.000;0.000;?;?;?;?;40.328;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:52;38.733;40.432;0.000;0.000;?;?;?;?;-19.343;-14.752;-6.325;1.733;0.000;0.000;0.000;0.000;?;?;?;?;39.981;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:35:57;38.400;40.106;0.000;0.000;?;?;?;?;-25.161;-15.592;-6.445;-3.124;0.000;0.000;0.000;0.000;?;?;?;?;39.661;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:02;38.067;39.738;0.000;0.000;?;?;?;?;-20.551;-15.051;-6.567;1.066;0.000;0.000;0.000;0.000;?;?;?;?;39.244;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:07;37.733;39.237;0.000;0.000;?;?;?;?;-14.328;-13.871;-6.658;6.200;0.000;0.000;0.000;0.000;?;?;?;?;38.762;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:13;37.400;38.740;0.000;0.000;?;?;?;?;-13.049;-12.465;-6.762;6.177;0.000;0.000;0.000;0.000;?;?;?;?;38.202;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:18;37.000;38.259;0.000;0.000;?;?;?;?;-15.245;-11.119;-6.853;2.728;0.000;0.000;0.000;0.000;?;?;?;?;37.751;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:23;36.667;37.864;0.000;0.000;?;?;?;?;-16.262;-10.238;-6.937;0.913;0.000;0.000;0.000;0.000;?;?;?;?;37.342;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:28;36.333;37.567;0.000;0.000;?;?;?;?;-17.234;-10.733;-7.004;0.503;0.000;0.000;0.000;0.000;?;?;?;?;37.014;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:33;36.000;37.227;0.000;0.000;?;?;?;?;-17.720;-10.791;-7.090;0.161;0.000;0.000;0.000;0.000;?;?;?;?;36.683;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:38;35.667;36.925;0.000;0.000;?;?;?;?;-20.755;-11.423;-7.177;-2.155;0.000;0.000;0.000;0.000;?;?;?;?;36.351;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:44;35.333;36.581;0.000;0.000;?;?;?;?;-17.466;-11.440;-7.250;1.224;0.000;0.000;0.000;0.000;?;?;?;?;36.015;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:49;34.933;36.252;0.000;0.000;?;?;?;?;-19.186;-11.021;-7.336;-0.829;0.000;0.000;0.000;0.000;?;?;?;?;35.675;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:54;34.667;35.977;0.000;0.000;?;?;?;?;-21.003;-12.140;-7.430;-1.433;0.000;0.000;0.000;0.000;?;?;?;?;35.368;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:36:59;34.267;35.754;0.000;0.000;?;?;?;?;-22.420;-13.540;-7.529;-1.351;0.000;0.000;0.000;0.000;?;?;?;?;35.142;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:04;33.933;35.474;0.000;0.000;?;?;?;?;-22.104;-13.837;-7.616;-0.651;0.000;0.000;0.000;0.000;?;?;?;?;34.870;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:09;33.600;35.287;0.000;0.000;?;?;?;?;-27.051;-14.880;-7.727;-4.444;0.000;0.000;0.000;0.000;?;?;?;?;34.664;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:14;33.267;35.044;0.000;0.000;?;?;?;?;-25.116;-16.476;-7.855;-0.785;0.000;0.000;0.000;0.000;?;?;?;?;34.425;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:19;32.933;34.690;0.000;0.000;?;?;?;?;-22.466;-15.806;-7.980;1.502;0.000;0.000;0.000;0.000;?;?;?;?;34.032;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:25;32.600;34.352;0.000;0.000;?;?;?;?;-23.460;-16.535;-8.083;1.159;0.000;0.000;0.000;0.000;?;?;?;?;33.709;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:30;32.267;33.977;0.000;0.000;?;?;?;?;-22.361;-15.942;-8.210;1.792;0.000;0.000;0.000;0.000;?;?;?;?;33.283;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:35;31.933;33.599;0.000;0.000;?;?;?;?;-23.204;-15.261;-8.330;0.388;0.000;0.000;0.000;0.000;?;?;?;?;32.899;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:40;31.533;33.169;0.000;0.000;?;?;?;?;-22.268;-14.969;-8.425;1.126;0.000;0.000;0.000;0.000;?;?;?;?;32.485;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:45;31.200;32.703;0.000;0.000;?;?;?;?;-17.211;-13.510;-8.535;4.834;0.000;0.000;0.000;0.000;?;?;?;?;31.976;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:50;30.867;32.321;0.000;0.000;?;?;?;?;-24.039;-13.684;-8.640;-1.715;0.000;0.000;0.000;0.000;?;?;?;?;31.608;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:37:56;30.533;31.910;0.000;0.000;?;?;?;?;-18.460;-12.670;-8.741;2.910;0.000;0.000;0.000;0.000;?;?;?;?;31.146;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:01;30.200;31.473;0.000;0.000;?;?;?;?;-17.681;-11.983;-8.815;3.117;0.000;0.000;0.000;0.000;?;?;?;?;30.698;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:06;29.800;30.985;0.000;0.000;?;?;?;?;-16.197;-10.657;-8.902;3.361;0.000;0.000;0.000;0.000;?;?;?;?;30.226;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:11;29.533;30.612;0.000;0.000;?;?;?;?;-15.247;-9.958;-8.980;3.691;0.000;0.000;0.000;0.000;?;?;?;?;29.810;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:16;29.133;30.332;0.000;0.000;?;?;?;?;-25.157;-10.757;-9.045;-5.355;0.000;0.000;0.000;0.000;?;?;?;?;29.524;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:21;28.800;30.024;0.000;0.000;?;?;?;?;-20.908;-10.970;-9.129;-0.809;0.000;0.000;0.000;0.000;?;?;?;?;29.232;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:26;28.467;29.735;0.000;0.000;?;?;?;?;-22.225;-11.744;-9.218;-1.264;0.000;0.000;0.000;0.000;?;?;?;?;28.912;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:31;28.133;29.490;0.000;0.000;?;?;?;?;-23.409;-12.327;-9.292;-1.790;0.000;0.000;0.000;0.000;?;?;?;?;28.661;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:36;27.800;29.246;0.000;0.000;?;?;?;?;-22.935;-13.400;-9.394;-0.142;0.000;0.000;0.000;0.000;?;?;?;?;28.400;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:41;27.467;28.956;0.000;0.000;?;?;?;?;-23.934;-13.467;-9.498;-0.969;0.000;0.000;0.000;0.000;?;?;?;?;28.088;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:47;27.133;28.584;0.000;0.000;?;?;?;?;-27.705;-13.769;-9.582;-4.354;0.000;0.000;0.000;0.000;?;?;?;?;27.719;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:52;26.800;28.347;0.000;0.000;?;?;?;?;-26.078;-14.586;-9.691;-1.801;0.000;0.000;0.000;0.000;?;?;?;?;27.497;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:38:57;26.400;28.024;0.000;0.000;?;?;?;?;-25.017;-15.103;-9.808;-0.106;0.000;0.000;0.000;0.000;?;?;?;?;27.130;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:02;26.067;27.699;0.000;0.000;?;?;?;?;-24.911;-15.000;-9.900;-0.011;0.000;0.000;0.000;0.000;?;?;?;?;26.827;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:07;25.733;27.280;0.000;0.000;?;?;?;?;-20.422;-14.197;-10.013;3.788;0.000;0.000;0.000;0.000;?;?;?;?;26.355;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:12;25.400;26.863;0.000;0.000;?;?;?;?;-21.319;-13.647;-10.121;2.449;0.000;0.000;0.000;0.000;?;?;?;?;25.928;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:18;25.067;26.508;0.000;0.000;?;?;?;?;-23.592;-13.457;-10.225;0.090;0.000;0.000;0.000;0.000;?;?;?;?;25.594;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:23;25.000;26.235;0.000;0.000;?;?;?;?;-17.159;-12.075;-10.303;5.219;0.000;0.000;0.000;0.000;?;?;?;?;25.285;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:28;25.000;25.909;0.000;0.000;?;?;?;?;-11.563;-8.684;-10.379;7.500;0.000;0.000;0.000;0.000;?;?;?;?;24.975;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:33;25.000;25.608;0.000;0.000;?;?;?;?;-7.434;-5.689;-10.433;8.688;0.000;0.000;0.000;0.000;?;?;?;?;24.628;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:38;25.000;25.341;0.000;0.000;?;?;?;?;-9.736;-3.528;-10.459;4.251;0.000;0.000;0.000;0.000;?;?;?;?;24.368;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:43;25.000;25.130;0.000;0.000;?;?;?;?;-7.832;-1.391;-10.475;4.034;0.000;0.000;0.000;0.000;?;?;?;?;24.169;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:48;25.000;24.928;0.000;0.000;?;?;?;?;-6.063;0.676;-10.476;3.736;0.000;0.000;0.000;0.000;?;?;?;?;23.960;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:54;25.000;24.866;0.000;0.000;?;?;?;?;-8.642;1.310;-10.469;0.516;0.000;0.000;0.000;0.000;?;?;?;?;23.897;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:39:59;25.000;24.878;0.000;0.000;?;?;?;?;-9.616;1.200;-10.459;-0.357;0.000;0.000;0.000;0.000;?;?;?;?;23.908;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:04;25.000;24.871;0.000;0.000;?;?;?;?;-9.011;1.207;-10.450;0.231;0.000;0.000;0.000;0.000;?;?;?;?;23.898;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:09;25.000;24.913;0.000;0.000;?;?;?;?;-11.171;0.820;-10.442;-1.601;0.000;0.000;0.000;0.000;?;?;?;?;23.944;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:14;25.000;24.956;0.000;0.000;?;?;?;?;-10.119;0.601;-10.438;-0.282;0.000;0.000;0.000;0.000;?;?;?;?;23.995;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:19;25.000;24.953;0.000;0.000;?;?;?;?;-8.565;0.443;-10.436;1.427;0.000;0.000;0.000;0.000;?;?;?;?;23.988;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:24;25.000;25.050;0.000;0.000;?;?;?;?;-13.265;-0.470;-10.436;-2.359;0.000;0.000;0.000;0.000;?;?;?;?;24.086;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:30;25.000;25.054;0.000;0.000;?;?;?;?;-10.936;-0.449;-10.439;-0.049;0.000;0.000;0.000;0.000;?;?;?;?;24.092;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:35;25.000;25.089;0.000;0.000;?;?;?;?;-12.062;-0.831;-10.444;-0.787;0.000;0.000;0.000;0.000;?;?;?;?;24.133;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:40;25.000;25.071;0.000;0.000;?;?;?;?;-9.732;-0.598;-10.450;1.315;0.000;0.000;0.000;0.000;?;?;?;?;24.108;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:45;25.000;25.029;0.000;0.000;?;?;?;?;-9.932;-0.407;-10.454;0.929;0.000;0.000;0.000;0.000;?;?;?;?;24.065;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:50;25.000;25.008;0.000;0.000;?;?;?;?;-10.872;-0.069;-10.454;-0.349;0.000;0.000;0.000;0.000;?;?;?;?;24.038;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:40:55;25.000;24.944;0.000;0.000;?;?;?;?;-8.545;0.526;-10.452;1.382;0.000;0.000;0.000;0.000;?;?;?;?;23.969;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:00;25.000;24.883;0.000;0.000;?;?;?;?;-8.027;1.076;-10.447;1.344;0.000;0.000;0.000;0.000;?;?;?;?;23.913;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:05;25.000;24.825;0.000;0.000;?;?;?;?;-7.365;1.601;-10.437;1.471;0.000;0.000;0.000;0.000;?;?;?;?;23.850;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:10;25.000;24.770;0.000;0.000;?;?;?;?;-7.172;2.099;-10.422;1.151;0.000;0.000;0.000;0.000;?;?;?;?;23.797;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:16;25.000;24.745;0.000;0.000;?;?;?;?;-7.156;2.393;-10.405;0.855;0.000;0.000;0.000;0.000;?;?;?;?;23.764;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:21;25.000;24.745;0.000;0.000;?;?;?;?;-8.938;2.498;-10.389;-1.047;0.000;0.000;0.000;0.000;?;?;?;?;23.776;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:26;25.000;24.786;0.000;0.000;?;?;?;?;-8.826;2.000;-10.373;-0.453;0.000;0.000;0.000;0.000;?;?;?;?;23.813;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:31;25.000;24.733;0.000;0.000;?;?;?;?;-6.671;2.503;-10.355;1.181;0.000;0.000;0.000;0.000;?;?;?;?;23.756;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:36;25.000;24.753;0.000;0.000;?;?;?;?;-8.631;2.342;-10.340;-0.632;0.000;0.000;0.000;0.000;?;?;?;?;23.779;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:41;25.000;24.783;0.000;0.000;?;?;?;?;-9.128;2.021;-10.324;-0.825;0.000;0.000;0.000;0.000;?;?;?;?;23.810;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:46;25.000;24.784;0.000;0.000;?;?;?;?;-7.707;2.107;-10.308;-0.520;0.000;0.000;0.000;0.000;?;?;?;?;23.811;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:51;25.000;24.761;0.000;0.000;?;?;?;?;-7.020;2.192;-10.296;1.084;0.000;0.000;0.000;0.000;?;?;?;?;23.783;-0.090;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:41:56;25.000;24.762;0.000;0.000;?;?;?;?;-8.375;2.235;-10.279;-0.331;0.000;0.000;0.000;0.000;?;?;?;?;23.791;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:42:02;25.000;24.759;0.000;0.000;?;?;?;?;-7.131;2.261;-10.262;0.869;0.000;0.000;0.000;0.000;?;?;?;?;23.785;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:42:07;25.000;24.681;0.000;0.000;?;?;?;?;-5.440;2.911;-10.246;1.895;0.000;0.000;0.000;0.000;?;?;?;?;23.694;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:42:12;25.000;24.656;0.000;0.000;?;?;?;?;-6.049;3.266;-10.221;0.906;0.000;0.000;0.000;0.000;?;?;?;?;23.679;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:42:17;25.000;24.674;0.000;0.000;?;?;?;?;-7.763;3.055;-10.197;-0.621;0.000;0.000;0.000;0.000;?;?;?;?;23.704;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:42:22;25.000;24.698;0.000;0.000;?;?;?;?;-7.798;2.821;-10.180;-0.439;0.000;0.000;0.000;0.000;?;?;?;?;23.724;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:42:27;25.000;24.691;0.000;0.000;?;?;?;?;-7.319;2.900;-10.159;-0.060;0.000;0.000;0.000;0.000;?;?;?;?;23.715;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:42:33;25.000;24.685;0.000;0.000;?;?;?;?;-6.226;2.952;-10.137;0.959;0.000;0.000;0.000;0.000;?;?;?;?;23.703;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.22 23:42:38;25.000;24.604;0.000;0.000;?;?;?;?;-4.591;3.625;-10.117;1.901;0.000;0.000;0.000;0.000;?;?;?;?;23.625;-0.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
