Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;CPU_Pt_X21;CPU_Pt_X22;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;
2018.11.23 07:03:47;25.000;32.286;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.572;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:03:52;25.000;32.282;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.571;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:03:57;25.000;32.284;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:03;25.000;32.287;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.571;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:08;25.000;32.285;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.571;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:13;25.000;32.284;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:18;25.000;32.284;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:23;25.000;32.284;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.571;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:28;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:33;25.000;32.285;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:38;25.000;32.285;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:44;25.000;32.284;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:49;25.000;32.284;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.571;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:54;25.000;32.285;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:04:59;25.000;32.285;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:04;25.000;32.286;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:09;25.000;32.284;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:14;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:19;25.000;32.284;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:25;25.000;32.285;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:30;25.000;32.282;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.568;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:35;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:40;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:45;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.568;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:50;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:05:55;25.000;32.284;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:00;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:06;25.000;32.282;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.570;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:11;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:16;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.568;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:21;25.000;32.282;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:26;25.000;32.282;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.567;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:31;25.000;32.281;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.568;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:36;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:42;25.000;32.279;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.565;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:47;25.000;32.282;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.568;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:52;25.000;32.281;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:06:57;25.000;32.282;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.568;-0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:02;25.000;32.282;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.567;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:07;25.000;32.281;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.567;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:12;25.000;32.283;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.569;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:17;25.000;32.282;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.567;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:23;25.000;32.281;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:28;25.000;32.280;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.567;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:33;25.000;32.281;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:38;25.000;32.280;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:43;25.000;32.281;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:48;25.000;32.281;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:53;25.000;32.280;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.565;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:07:59;25.000;32.279;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:04;25.000;32.280;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:09;25.000;32.281;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:14;25.000;32.278;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:19;25.000;32.279;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:24;25.000;32.279;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.565;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:29;25.000;32.281;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:34;25.000;32.280;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:40;25.000;32.278;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.563;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:45;25.000;32.280;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:50;25.000;32.279;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.564;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:08:55;25.000;32.280;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.565;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:00;25.000;32.279;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:05;25.000;32.277;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:10;25.000;32.280;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.564;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:15;25.000;32.280;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.566;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:21;25.000;32.278;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.565;-0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:26;25.000;32.276;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.563;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:31;25.000;32.276;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.561;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:36;25.000;32.277;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.564;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:41;25.000;32.278;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.564;-0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:46;25.000;32.277;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:51;25.000;32.279;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:09:56;25.000;32.276;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:02;25.000;32.277;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.563;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:07;25.000;32.276;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:12;25.000;32.278;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.563;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:17;25.000;32.277;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.563;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:22;25.000;32.274;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:27;25.000;32.276;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:32;25.000;32.275;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.560;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:37;25.000;32.275;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:43;25.000;32.276;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.561;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:48;25.000;32.277;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:53;25.000;32.277;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.561;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:10:58;25.000;32.276;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.561;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:03;25.000;32.275;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.561;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:08;25.000;32.275;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.560;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:13;25.000;32.274;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.561;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:18;25.000;32.275;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.560;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:23;25.000;32.274;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.561;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:29;25.000;32.276;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.562;-0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:34;25.000;32.274;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.559;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:39;25.000;32.273;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.559;-0.088;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:44;25.000;32.274;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.559;-0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:49;25.000;32.273;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.557;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:54;25.000;32.273;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.559;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:11:59;25.000;32.272;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.558;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:04;25.000;32.273;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.560;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:10;25.000;32.273;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.558;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:15;25.000;32.273;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.558;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:20;25.000;32.271;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.558;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:25;25.000;32.273;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.556;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:30;25.000;32.272;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.557;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:35;25.000;32.273;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.556;-0.086;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:40;25.000;32.271;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.556;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:46;25.000;32.272;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.558;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:51;25.000;32.273;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.558;-0.087;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:12:56;25.000;32.272;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.557;-0.085;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
2018.11.23 07:13:01;25.000;32.271;0.000;0.000;?;?;?;?;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;?;31.556;-0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
